
Sun Aug 22 12:29:18 2021
42.62	0.016657	0.514493	0.032269	0.015672	0.074054	0.025870	0.016545	0.546250	0.032118	89
37.21	0.015420	0.384007	0.029650	0.018306	0.323493	0.034650	0.015178	0.372333	0.029166	89
31.38	0.016472	0.345927	0.031446	0.018849	0.276485	0.035293	0.016067	0.335842	0.030666	89
26.14	0.017642	0.308669	0.033376	0.019251	0.229552	0.035522	0.017056	0.300554	0.032280	89
21.31	0.019375	0.276338	0.036211	0.019888	0.182504	0.035868	0.018373	0.271273	0.034415	89
17.08	0.021552	0.246323	0.039636	0.020836	0.168927	0.037097	0.020092	0.241941	0.037103	89
13.47	0.024431	0.220190	0.043982	0.021929	0.138459	0.037861	0.022465	0.216085	0.040700	89
10.53	0.028277	0.199358	0.049529	0.023230	0.113894	0.038590	0.025554	0.195732	0.045205	89
8.17	0.033306	0.182110	0.056312	0.024756	0.106038	0.040140	0.029698	0.180239	0.050994	89
6.28	0.039796	0.167252	0.064294	0.025463	0.082848	0.038954	0.035301	0.166451	0.058249	89
4.79	0.048837	0.156500	0.074444	0.027748	0.076895	0.040781	0.043179	0.155963	0.067634	89
3.64	0.059807	0.145524	0.084774	0.029402	0.047130	0.036213	0.053464	0.144769	0.078089	89
2.78	0.073099	0.136041	0.095099	0.032999	0.041544	0.036782	0.066751	0.135853	0.089518	89
2.20	0.088066	0.129919	0.104974	0.036143	0.038506	0.037288	0.081677	0.130172	0.100374	87
1.81	0.102656	0.124095	0.112362	0.036917	0.035144	0.036009	0.097560	0.124780	0.109504	85
1.54	0.117634	0.121033	0.119310	0.040999	0.031240	0.035461	0.112107	0.122619	0.117128	84
1.35	0.130777	0.117897	0.124004	0.041855	0.028689	0.034043	0.126156	0.121053	0.123552	82
1.22	0.143340	0.117076	0.128884	0.041064	0.025526	0.031482	0.138859	0.121429	0.129560	77
1.14	0.155885	0.118569	0.134690	0.044611	0.023616	0.030883	0.151321	0.123577	0.136049	72
1.08	0.167439	0.121407	0.140755	0.041771	0.022081	0.028890	0.163146	0.127993	0.143447	69
1.05	0.176508	0.124543	0.146040	0.045116	0.021232	0.028875	0.173368	0.133404	0.150783	64
1.03	0.181985	0.125961	0.148877	0.045354	0.020043	0.027801	0.179841	0.136407	0.155141	56
1.02	0.185015	0.126484	0.150251	0.045483	0.018889	0.026692	0.183516	0.138239	0.157692	52
1.01	0.188517	0.127977	0.152457	0.047020	0.018196	0.026239	0.187508	0.140517	0.160646	49
1.01	0.190076	0.128425	0.153284	0.049238	0.017939	0.026297	0.189069	0.141651	0.161961	37
1.01	0.193402	0.130441	0.155801	0.045716	0.017333	0.025135	0.192652	0.145035	0.165486	33
1.01	0.195609	0.131711	0.157423	0.046102	0.017025	0.024867	0.195064	0.147452	0.167949	30
